date,CVX,HES,OXY,SO,BALL,ECL,VMC,FDX,LMT,MMM,RHI,UPS,AMZN,AZO,BBWI,F,HAS,YUM,CPB,EL,MKC,PEP,PM,A,ABC,BIIB,CVS,DGX,JNJ,SYK,AIG,BAC,PGR,SCHW,WFC,AAPL,AKAM,CRM,CTSH,MA,ORCL,DIS,EA,T,AES,CMS,DUK,EQR,PLD,SPG
2013-12-06,89.77676562475084,109.47743145130782,69.9467990109264,47.363174145366166,61.62893451514469,67.40540437073518,126.07559832231381,147.9704832547938,72.01169529313225,101.42789988366079,96.9215084092435,92.6591033697969,95.18390745244875,97.34756733330318,101.88743613173818,126.23176082597259,69.93322491995043,139.5409250439708,107.4285593959118,123.02888649758927,89.44432941051113,78.43009784342378,65.76967168826593,70.88492613224419,108.59245462181532,160.41679092217288,79.67016272917768,25.840184239409947,110.15618181979303,111.18963710434267,75.5546822397083,67.46049743541555,88.28948365922442,111.77389727950387,110.25534298537445,46.018088449798924,90.77805506503053,234.5214437327124,155.33035353672986,104.98635739910081,90.62893320054673,150.49223473766455,162.5870248128651,55.18801659061544,76.94539423523211,322.8161349397816,83.66282574950509,92.80250166548394,68.62976698122141,82.98837001703154
2013-12-09,89.4104085667762,110.25402653795973,70.63690583139638,47.44262301767978,61.89801912609371,66.9694961799711,125.49234108730447,146.68594022871787,72.92130089347754,101.42615413939583,97.67679663379228,90.47195011074919,94.4012984732787,97.91189751221019,103.19716218954697,124.66127902391588,71.0591142944636,138.45842683206428,107.1450346584112,123.75253301551778,91.3671076617077,78.38604010691014,65.60178725749782,72.52811787594429,111.85360985360204,160.2466783183168,80.88934685645273,26.123907055999563,110.95360193959596,111.28848042370021,75.6107474237098,66.69911912340054,88.00203553085325,110.22287595779692,110.09587584998934,45.95205138111685,91.02637534965264,233.67149084249402,156.59670687351263,104.80500650639695,93.30922890054666,148.76845480853967,162.0714525294274,54.40348521892675,76.86222731853985,317.8184389439441,83.08226466006187,93.45424175778618,69.14599740279584,82.63849664280234
2013-12-10,88.44571883809454,112.08999988523185,69.62060713848106,48.19719966371759,61.75255538004342,67.18861271658328,124.17659310798372,147.4991904806276,73.1158847910986,101.18453028955629,96.52815217625177,91.67150445136284,94.68602936090593,98.26074090518753,105.0906704538628,123.42679236305545,71.2095781526647,140.30656542199418,108.15063947358921,123.25173489234666,91.4590344426663,76.77494934192043,66.239717634327,72.83523126098058,109.81896253670764,159.8368052541689,81.1826344621081,26.716218761916345,110.44516807600237,111.52202419382844,76.20381012936157,66.35860483388491,86.11220914263433,108.86635343584949,112.44863276910326,46.65978211757641,92.32673623122118,234.37864144613502,155.91611204089716,106.45178510579345,92.67015351053527,150.3148803215745,162.4715479772483,54.41714484173882,76.57593824628353,318.4490981314052,81.66213670407268,93.59489851481938,67.57058144214237,81.9614142943108
2013-12-11,86.62401840850333,109.99068495825162,69.43607193406109,46.70956481461772,61.68545858248705,66.8451442743704,124.02994321566744,149.01252470224088,72.68669889567897,103.15137080469985,96.49983973926331,90.86928219089913,94.42445099101893,98.77046584452985,103.12270497652737,123.31200361559078,70.41190238071029,140.07659687605985,106.99124301958759,124.05017167653523,92.21425907655203,76.3008596265688,66.0784574002655,73.06121888739945,110.16382555051372,158.60006219302065,81.71846850651575,26.34641970230741,109.394689136581,111.03318782556646,75.01382159131697,65.198509709696,86.22652043353828,109.00664447447257,112.87163571586825,45.56989257596177,92.64163943023557,229.0621082677284,156.6986005971421,107.71160284970482,91.66353964896255,151.8661611321275,158.96879261058464,54.55033048004169,74.61340816816049,316.9871548997059,80.77490573430714,92.7483092719902,66.97021472394337,81.15511621012827
2013-12-12,86.07626057521168,110.41652542779568,69.29978839911574,46.46772718014314,60.99518002497645,65.0024516256423,122.5153733350848,151.23418820044031,70.76723568929927,102.08152492809704,95.62904905036795,90.89520020502805,94.05975480276135,99.98024890779031,103.79233245100123,122.09876202910786,68.98261665937964,140.93621330206804,107.69396946656693,125.7202853288666,93.40737334799596,76.31402470930134,66.21314644720265,72.34896029844654,109.67134106787533,161.52457694665569,81.5428750628212,25.874969480354753,108.85635072887338,110.71842845167077,74.2107796642172,64.24654472279602,87.2415898541696,108.12455446743128,112.53171980319988,45.994373305667494,92.99159662454277,225.25784066307784,154.2042996271473,108.63896866341474,90.93403788036781,154.12379848197082,163.9265132917798,53.748348743334205,74.34936789337499,312.62657946739427,81.82877280652205,92.5561845502211,69.39114865351459,81.81626069075834
2013-12-13,86.40208704311111,108.88386332970627,69.65870455190762,46.71675080255061,60.085596636268754,64.50294251048231,124.76321968889921,152.83109539501422,69.90364844414185,102.45034628284391,96.24326932742774,90.76038089296179,95.94232118403072,99.7374387154257,101.70767886782002,123.77667197079624,68.89644124321904,137.89450114749485,107.88870772006747,128.08069669640156,93.83995006778862,77.26976871250156,65.58147843946735,72.92277095074988,109.93126084548264,162.3124598787693,81.3138572496341,26.101349286726922,110.7706156567811,113.40412788685532,73.9801033564275,64.52207023644682,86.87690664848745,108.67852635840518,111.32006990966603,46.442552628280886,94.90486278095392,224.67534341448552,155.93832623177894,109.61389633410008,91.32325913425372,155.40971246928586,163.68729507975337,54.08110350550841,75.1336340980647,311.7214818815014,83.0862616650499,93.26712990904339,69.52243535933064,82.30204157270057
2013-12-16,87.72274612701527,110.6227839739972,68.35893244345654,47.20424947363453,60.83582333605616,64.16761238739795,127.55338901122744,155.9396478630165,71.61655889700961,104.44734665639788,98.98874891597043,90.49998318278712,96.22423033101816,99.48498365916775,101.43261855946335,124.01414931567693,68.92440202385264,137.97824583134744,108.74511882475444,127.92235240393349,93.09183254686634,79.11016067332442,65.15426064531977,70.94859100448882,110.44379614482284,162.1060704617923,81.60802213341624,25.95454746255009,111.5364220762874,112.68988078374211,72.28689857018192,63.610528831067455,85.85399996208602,108.2276360777824,110.39549443122783,47.15061613850214,94.71909026176297,222.48123633970266,157.78760754551365,111.06210319390073,92.08603318405837,159.06712279901413,163.62614132211638,53.882224027798664,76.19076993413326,311.3497672855633,82.51356561086615,92.37471764740496,70.71878696552076,82.79865955083925
2013-12-17,88.01979014031104,112.61745892772252,69.25111551838012,47.474078961519,59.5864389881978,62.51886435670341,126.32368195002863,155.2769284984026,71.52587285509992,103.63285251984733,99.4071000602794,91.44090244809884,94.60804985997572,99.1925701556946,102.34065600936529,122.73935593633796,69.22961838524874,137.2327674742651,109.53080451057092,127.55578894233088,92.62597943154367,78.09511756229786,63.824703775906755,70.69979275427056,109.15306071722416,164.96383559957678,81.71686352252749,26.537486904388842,110.34058931066096,114.12473137170562,72.29985946971335,62.85856556601509,85.86806672434753,106.3673615765558,110.33681765189462,47.76153231539795,95.15512801253102,225.30265605990655,160.5903123565097,110.26889259497213,92.66684311399985,159.95631023870652,163.73265642407915,52.54486490326631,76.39443938967399,311.0891988822559,82.4053409317387,92.16957733406149,71.71665695135829,84.47361592517024
2013-12-18,86.74724308318824,113.43455252144243,68.59396135664035,47.143346025911015,59.27239990945383,61.83479966582407,126.52252495174783,156.6072757078515,71.9336920436582,102.44272502796935,98.95144006516018,90.9419803068342,95.36748852273355,99.36822307952893,102.26121774732815,122.86235070035416,68.80435824537376,136.4970861726045,110.86047319977732,128.8430204183976,91.30223547990775,77.61683688748342,64.13974298584583,69.79171356806222,110.67972723861286,164.4423965406631,81.0491633045097,26.693988336074,110.27161865169298,112.22528322384025,73.12454127139489,62.18129764359313,87.45793924745718,106.92634412576906,111.68101020840457,48.005688214109945,94.07930022874339,221.86647540515588,160.82877352719612,111.11491622359307,89.98836697699636,162.76875429240647,158.39652709644488,51.97753011936853,77.92465482363824,311.142518294506,81.81221401373658,92.40082254353646,73.24888714888667,83.89706478832522
2013-12-19,87.85708384295049,114.19705841141945,70.28012717670765,47.78621437175351,59.33722635665042,60.96283871444938,130.29261445734198,156.97960639757474,73.16780766091998,102.49805677824322,99.20959807913067,91.54985863724697,95.91720633474141,98.97727704125536,104.0117468862876,124.78243177220061,69.01927983296876,136.25586974241622,111.71772260434601,128.52740811824555,91.24388713138411,77.53792329319622,62.73323291965583,68.84292999914065,112.2530720869645,162.62633994377637,80.21679256007747,26.330441383260254,109.93164043983855,111.8034013112948,74.66723269381463,62.87181752235502,87.82795375282308,107.6303357199601,111.16496651905166,47.28385042398728,94.52866371643505,221.8872305838046,165.51664039263662,111.64450474473632,89.60890751957265,163.88637000359375,160.06581989912644,52.56585558315597,78.30493294346374,315.24674150287245,85.08386231965378,93.83371209625928,72.86997293679747,86.76012628641647
2013-12-20,88.80125150797167,114.08196374280422,70.36443062633757,48.056422305976994,60.06151571519198,59.78421286299419,129.3889130951104,155.58349351959055,74.78170698004186,101.9269266742081,98.3944037840862,93.16000376706629,98.6590650911443,101.16338530415896,105.27122607684898,126.08375037157684,68.35805773999466,136.31952123482975,110.77954957108138,128.46058341390508,90.93971724446376,76.3460695435859,62.864697823656726,68.62710174184292,110.99942998082493,160.27415153271235,79.8123943444819,25.890657184986487,107.59241944755209,112.4116728744021,74.8034705738212,63.212547683519084,89.93812977189677,107.93354839979486,112.85719454237983,46.244913822765206,98.00055599890622,221.36177824530455,170.32598443764766,113.16977903230891,89.50301997440442,163.35876251544258,163.78588243218812,51.4325318425493,79.00126505439358,312.18622054227467,85.98839549756671,95.01933460609152,72.60904273961549,86.12458723655848
2013-12-23,90.0773229235741,113.44190221840695,70.6907048429263,47.64953245769754,58.745573894305856,60.18315235481724,127.77980004635153,153.6231382278993,75.92125529667425,102.76869067119789,97.89764562820113,93.66721405116607,98.16679900982408,98.34224415050376,103.65276495866283,125.63302346680901,68.32691188969918,136.77215286531762,112.37643027452478,129.0911344512154,92.726624254225,76.99190880513757,63.39276941493195,68.31421973982394,109.6180314064357,159.1539325748609,78.51351081956854,25.663677173336215,106.59865603494639,113.34783921882772,74.84354178269437,64.09183649288993,91.14781267121987,106.72133766984496,114.21568417631154,45.79311698540488,100.96754313541597,222.7421759425516,167.82723149594142,110.29877161200068,89.04941896708519,161.2280615909348,163.2462141559943,51.848503175190416,79.306285020412,312.13074983292574,86.50878960743032,94.95740013776664,72.37785481249712,86.21527093465379
2013-12-24,88.72394569642735,112.67803017336877,70.5938185912994,47.70746788102021,57.57194363868956,60.719638951314536,126.84087405982993,151.81287106297148,74.77634776559741,103.4524075787117,97.39355519838513,93.93891130559476,98.86122800783349,98.79332721995766,104.58836979844226,124.58569246860567,68.44886723847341,134.76310882528858,115.24990579446208,129.92179303719246,93.53185133746305,77.62494728738162,62.894358409592634,68.83003269020377,109.61366677085076,161.30009355426358,79.49095693500392,25.45821592198889,106.27682082743266,112.02125560368835,74.10985148364566,63.98353379128155,91.39850162777887,107.48658258525245,113.01096753810431,47.21325357962021,97.78370273202349,215.36321087117219,166.04305592408105,110.82905441128692,89.0503370568241,160.86955307503607,162.74607184100893,52.1736166678293,79.88589681297765,314.44304359426894,89.01681756285087,94.25538726013639,72.35354236006228,84.67996416074298
2013-12-25,90.22483927204516,110.81413752655185,69.29701289602819,47.01970545416334,58.57343740430123,60.83485785926719,126.01314910339951,151.22237213804806,73.98435412848212,104.0474269856209,95.07907575008869,92.64311149408094,99.8675543788268,99.68306409916507,102.90733201090299,123.51785673462228,69.87696467785462,136.47085612550705,114.80576791603139,128.74825078221,93.67926152620517,76.91375420970856,63.84315060585053,67.82752455837209,108.3744627447911,161.5358469095451,79.33658441544318,25.386945559781378,106.90225965968547,111.59595339292194,74.33471632003123,63.97800114420914,91.37712757198881,108.23717921105256,110.94196203367702,46.62947028047732,99.58491367469885,214.41259316400584,167.4773575839001,109.13694163495799,89.39635267073652,160.8031209570419,163.04165981177695,51.640782061273214,80.29684969010246,317.0242873558301,90.66442267286287,93.33035631663499,72.24992864810467,84.04854296261406
2013-12-26,87.57765715721968,110.61114139360247,69.17760260735979,47.16346229243719,58.51343473869605,59.736042880714756,125.70440348331795,152.73456007132057,73.572403833818,103.46773854716929,92.89018733448512,91.43485742516265,100.36929900951212,99.79326031303063,104.69211216549077,124.3158384405656,70.12525412434185,138.9382216421174,114.17710988403982,130.81203216436407,93.36740536379861,77.35576511624731,63.5324479207509,67.10006235489575,106.38059251371858,159.6445247473137,79.9415131601925,25.368781930009117,107.61069206814867,112.4262769863986,75.2576159349189,64.3883304858402,91.17418100838125,109.42909197019665,108.65453541351444,46.72954016426748,99.05271088393904,211.12979276919432,166.172675415963,108.54407576121272,88.78070850083918,161.82154575751466,162.9346639722061,51.975728798344235,80.64165856376326,319.3524368921865,91.09479752746658,91.50980701764537,70.77881636644481,83.92231222489
2013-12-27,88.888896581492,110.41750786979559,69.1752385975988,46.87442595658113,57.86236089113779,59.678705833521626,125.01667584243779,149.198564536405,73.57400777672758,101.61127658840337,91.5949327517508,92.53384848806894,101.48045781314363,101.0393237197468,105.756087072969,124.95430946503228,70.11776987259252,137.29864288027952,115.51276227695047,131.98675063779743,91.5905346422496,77.98903778653946,64.33485953858727,67.35558645757966,105.8040054086738,159.5354481260402,79.40085347368353,25.37323768003826,109.90817593069944,112.21642016353366,75.32321630375803,65.56964974182074,93.1203061258149,108.7494280890572,108.14130919919917,46.61461767233227,99.32958894592412,208.1272703307476,166.21274382146038,107.92518741675303,89.4158341723377,161.02212177704394,161.86640542498435,52.05939689680405,81.74140240244489,324.8054904553857,91.03305653255543,92.3052812624726,69.39140256708956,84.24381716313071
